Term,Value
sgh,0.0
dumbest,0.0
blairclegg,0.0
scandal,0.0
wiz,0.0
hindret,0.0
lifenot,0.0
fec,0.0
grandmum,0.0
hamaad,0.0
brexituxit,0.0
retaionships,0.0
depreciate,0.0
charmichael,0.0
skuldberget,0.0
started,0.0
presedential,0.0
lidles,0.0
bodily,0.0
maleszak,0.0
folks,0.0
senario,0.0
losin,0.0
vuestra,0.0
verity,0.0
meek,0.0
didna,0.0
womanwho,0.0
splinters,0.0
peopleand,0.0
wooooosh,0.0
bens,0.0
161bn,0.0
tac,0.0
serial,0.0
paws,0.0
tan,0.0
herethe,0.0
politicalscrapbook,0.0
blither,0.0
stewardship,0.0
actualities,0.0
specialisation,0.0
simular,0.0
pensant,0.0
mcnaughton,0.0
wsls10,0.0
gurl,0.0
restructured,0.0
payrol,0.0
quisling,0.0
spalovna,0.0
minton,0.0
furniss,0.0
prawns,0.0
allon,0.0
laurie,0.0
asserts,0.0
spaniels,0.0
b2wpwpejeqhxgab5,0.0
farrimond,0.0
ignite,0.0
owm,0.0
alllet,0.0
noisey,0.0
jacqui,0.0
cruise,0.0
interceptor,0.0
eui,0.0
atacking,0.0
located,0.0
wewill,0.0
infacts16,0.0
sayingwe,0.0
chigeon,0.0
ticas,0.0
negligent,0.0
cutting,0.0
bothering,0.0
14weeks,0.0
normann,0.0
690675,0.0
sniffing,0.0
kommt,0.0
gazing,0.0
eine,0.0
wolno,0.0
sadler,0.0
hpoe,0.0
malburn,0.0
sthe,0.0
30euros,0.0
lisborn,0.0
holidayall,0.0
thirteen,0.0
boorishness,0.0
huntington,0.0
eking,0.0
multiannual,0.0
armybundeswehrisnt,0.0
idiotshe,0.0
flushing,0.0
calia,0.0
ecg,0.0
jill,0.0
izrazoslovjem,0.0
tempt,0.0
natwest,0.0
teleprompter,0.0
428914400650561,0.0
smartass,0.0
aveugles,0.0
stawp,0.0
strapping,0.0
austin,0.0
mad,0.0
responcethen,0.0
tributes,0.0
bleeps,0.0
pincer,0.0
reached,0.0
ying,0.0
dovolj,0.0
withini,0.0
hereinstead,0.0
beare,0.0
gvnmnt,0.0
parallels,0.0
consecuences,0.0
semenosa,0.0
rictus,0.0
anyonei,0.0
shopsand,0.0
slider,0.0
carbado,0.0
upstealing,0.0
wrafter,0.0
roberta,0.0
confortable,0.0
informedbut,0.0
franceholland,0.0
calamity,0.0
innnnnnnncorrect,0.0
eufundedproeutroll,0.0
brexitshowing,0.0
falsh,0.0
antilleans,0.0
continueyou,0.0
yeaaaaaa,0.0
linked,0.0
parlare,0.0
pozrlo,0.0
mij,0.0
mil,0.0
soak,0.0
cityis,0.0
aresult,0.0
yooman,0.0
sheepie,0.0
bullpoo,0.0
gidiot,0.0
scrubs,0.0
petals,0.0
301300,0.0
paythere,0.0
684508,0.0
gesh,0.0
619718391515045,0.0
issy,0.0
denk,0.0
deni,0.0
witbout,0.0
dependant,0.0
ashenden,0.0
hamlet,0.0
haemorrhaged,0.0
consistuants,0.0
shiped,0.0
bogger,0.0
earned,0.0
asterix,0.0
volutarily,0.0
liksom,0.0
fuel,0.0
inhabit,0.0
mistakeit,0.0
lazaras,0.0
ssems,0.0
addittion,0.0
disagre,0.0
647154292125241,0.0
meand,0.0
122,0.0
pisu,0.0
stavation,0.0
excalty,0.0
230mn,0.0
centerist,0.0
gust,0.0
quitaly,0.0
erhardt,0.0
7e0f,0.0
gram,0.0
agressor,0.0
2797,0.0
dejado,0.0
commentent,0.0
coherant,0.0
humane,0.0
eby,0.0
changeit,0.0
mien,0.0
versato,0.0
quemby,0.0
supernatural,0.0
sorrygoodyou,0.0
10678735,0.0
pronged,0.0
exac,0.0
havingg,0.0
festering,0.0
keti,0.0
trovi,0.0
whispered,0.0
fleecing,0.0
fortninght,0.0
arrrgh,0.0
sovereignagain,0.0
thatso,0.0
overcoat,0.0
cf,0.0
rayyour,0.0
illegalor,0.0
rpd,0.0
harpoon,0.0
table,0.0
egnore,0.0
unclean,0.0
sari,0.0
horlicks,0.0
electrify,0.0
jackiebut,0.0
muddy,0.0
grindstone,0.0
restent,0.0
tutor,0.0
36621030,0.0
badorff,0.0
perplexed,0.0
dones,0.0
473x10,0.0
politicianlook,0.0
potem,0.0
waythough,0.0
trickster,0.0
reclassified,0.0
wonof,0.0
article156551871,0.0
brauch,0.0
toothless,0.0
migrancy,0.0
rectangular,0.0
will,0.01
dowthwaite,0.0
prescruptions,0.0
indicidual,0.0
possibilidade,0.0
offeurope,0.0
sito,0.0
ukasic,0.0
layed,0.0
muffled,0.0
rozman,0.0
zsid,0.0
flagellating,0.0
256808,0.0
svuemasxgo8,0.0
perhaps,0.0
cross,0.0
begat,0.0
uniorm,0.0
coe,0.0
contactless,0.0
discourages,0.0
milliions,0.0
killaryaccusationsboth,0.0
coached,0.0
internetunlike,0.0
ukup,0.0
proprietors,0.0
v4,0.0
madnes,0.0
fierce,0.0
340000,0.0
broccoli,0.0
pellow,0.0
dr_i,0.0
peabrained,0.0
votethis,0.0
lovotomy,0.0
well,0.004
procurement,0.0
pragmatist,0.0
kempe,0.0
redtape,0.0
raving,0.0
bending,0.0
n4thzlmudnm,0.0
kluzek,0.0
replenish,0.0
glum,0.0
nurturing,0.0
wogs,0.0
griffith,0.0
jaro,0.0
primissimi,0.0
unsigned,0.0
ady,0.0
f8nd,0.0
wet,0.0
immagrunt,0.0
reformed,0.0
tsavaris,0.0
naires,0.0
mcginn,0.0
viisible,0.0
jusify,0.0
crux,0.0
knos,0.0
formulaic,0.0
know,0.003
deployment,0.0
amply,0.0
nimrod,0.0
marketthey,0.0
emma,0.0
like,0.005
11pm,0.0
tokenthey,0.0
doormatt,0.0
dickheads,0.0
4630,0.0
lobbymen,0.0
30a3,0.0
2250,0.0
exceed,0.0
incineration,0.0
donnot,0.0
bleedin,0.0
winningjust,0.0
117,0.0
nationalityi,0.0
convined,0.0
vse,0.0
vsi,0.0
ballot,0.0
kirton,0.0
youare,0.0
economicoutlook,0.0
scottishvoted,0.0
woohoo,0.0
tallys,0.0
mcnulty,0.0
noooooooooooooooooo,0.0
fryatt,0.0
londoners,0.0
preventative,0.0
individualism,0.0
voormalig,0.0
1475510,0.0
protectonism,0.0
2cm,0.0
sakes,0.0
scarper,0.0
cranberry,0.0
massachusetts,0.0
burma,0.0
intermediates,0.0
scumy,0.0
oportunity,0.0
submits,0.0
tarriffs,0.0
brawls,0.0
furture,0.0
mikey,0.0
5200km,0.0
mississippi,0.0
prozac,0.0
hbond,0.0
commisision,0.0
appaulled,0.0
theintercept,0.0
complacency,0.0
560,0.0
yessiree,0.0
tregdigo,0.0
repeated,0.0
wubble,0.0
contradictory,0.0
overflow,0.0
a6899516,0.0
00b8,0.005
saiddavid,0.0
c7digpvowti,0.0
movementor,0.0
dangerous,0.0
hosting,0.0
errrrrrrrrr,0.0
bobsounds,0.0
negativism,0.0
zemzggq0erk,0.0
aslan,0.0
yllaaaaaaaah,0.0
pove,0.0
falaraki,0.0
researchbriefing,0.0
lnketxhyyvq,0.0
terrarable,0.0
nobbly,0.0
pastiche,0.0
pis,0.0
moppets,0.0
moneyblood,0.0
britishbwarers,0.0
westernised,0.0
tourette,0.0
44,0.0
arrr,0.0
tides,0.0
liklihood,0.0
40408,0.0
rightwelcome,0.0
uktheir,0.0
cronys,0.0
